Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
1704672000000000000,47.93315887451172,0.1543500826569776,0.12548155058017693,0.07805812535014639,-0.6671104290945005,0.14728803454742398,0.8706294162018422,0,0,0,0,-0.015179069795822026,0.10838835295220632,0,0,0,0,2.2071555370982923,0,0.2140327309380183,0.14313745754461774,0.29483374867747153,0,0,1.5651447197826518,-0.410640787662545,-0.5154422282438146,-0.5546217369222612,-0.2841827496288799,0.7172357616419157,0.3829744816835508,0.25681414015050374,0.7351760328255453,-1.2096614128401013,1.0230190595678512,0.027713817141024437,-0.4844480165494117,-0.2841827496288801,-1.3340266748993264,-0.5594286975821501,0.0,0.0,0.0,0.0,0.0,0,0,0.5617649488936439,0,1,-0.5750124512312158,-0.4557861356870287,-0.08970649750119039,2.2071555370982923,-0.14633571081225397,-0.41064078991423975,1.0915798143787696,-1.0885040698899267,0.006564141662137029,0.03138454118813662,0.031999961799832714
1704758400000000000,48.247798919677734,0.17903281832290102,0.1891284774090034,0.14012613061947457,-0.5719788686123818,0.23601401350546736,0.9519674935999866,0,0,0,0,0.004383919269492922,0.11725445522228199,0,0,0,0,0.21883651872472934,0,0.2252872779546507,0.13273129971747194,0.33152996504476984,0,0,0.14231889097654468,-0.5707287499779591,-0.3513334863143735,-0.15914176311874556,-0.1308407125408133,0.6306307569702547,0.3593095704923226,0.25074018345187116,0.642631071503593,-0.9862069197359017,0.8335015182517352,0.03512373580457539,-0.4727710803252746,-0.13084071254081353,-0.729755522034177,-0.47794920706912625,0.0,0.0,0.0,0.0,0.0,0,0,0.9148814469121076,0,0,0.086184255065491,-0.4345737366620293,-0.5798798779654019,0.21883651872472934,-0.05474434335904841,-0.5707287531074757,-1.024902251339699,-1.0494795143104911,0.019767674733557925,0.025881351889183564,0.007540162292926612
1704844800000000000,49.20154571533203,0.22743021980703523,0.25028906268646484,0.21392322405446,-0.5778846111742092,0.49908087576658394,1.1649464489945154,0,0,0,0,0.024514148978057437,0.12783740820832934,1,0,1,0,0.6452118934627,0,0.23612315977139778,0.13026995230968735,0.3579294392214682,0,0,0.5198029266802258,-0.6664932899946631,0.018394903218976105,-0.2603908685209365,0.33397449060562434,0.563052411249359,0.39076609492642234,0.28799709408445506,0.5766848302999509,-0.7096015510400525,0.7180189114987058,0.04280881460312827,-0.4818952910097072,0.3339744906056241,-0.0321265488354646,0.04892281448037461,0.0,0.0,0.0,0.0,0.0,0,0,1.1588544915075663,0,0,0.707792503897379,-0.42240339839550467,-0.4703946930964926,0.6452118934627,0.25468015238952135,-0.6664932936492931,0.2743237514943318,-0.628876092807154,0.004796055788970134,0.005395611220129804,0.030375666097322895
1704931200000000000,49.43751907348633,0.25453271094923746,0.22841036082527943,0.2764797949689157,-0.2674622874278413,0.5630554658897605,1.2084457965492856,0,0,0,0,0.043827951576926746,0.1385161463763356,1,0,0,0,0.15830348430499652,0,0.24476403427033286,0.13235164188228205,0.3742015093527173,0,0,0.09585494975556012,-0.7116236780563444,0.018383554313247796,-0.2541886039886695,0.4489777649625152,0.5110102803190507,0.4276565544729789,0.32147736553741063,0.5311975298566549,-0.49684496625060165,0.6426663947375225,0.052790208020131936,-0.40355424182316446,0.44897776496251485,0.23077253221090027,0.12152167980552417,0.0,0.0,0.0,0.0,0.0,0,0,0.34852172679981647,0,0,0.9760299715370012,-0.4262848486225666,0.8213793205878528,0.15830348430499652,0.22771127902614613,-0.7116236819584411,-0.30404407886462825,-0.29778522736311314,0.001193387310201764,-0.016706419236977507,0.08472556065707754
1705017600000000000,49.496517181396484,0.25501670923023934,0.3000131353951682,0.2872316887783156,-0.7212660738151712,0.5798811849170773,1.2244163627075644,0,0,0,0,0.06270673184102665,0.14890382155698784,1,0,0,0,0.042994228087552946,0,0.24936392780920744,0.13716793189661025,0.3784815651119789,0,0,-0.00867427267995227,-0.7070106008349528,0.21210571946877668,-0.38352117008150427,0.4777309074511372,0.4702141245605001,0.46023763834391634,0.34242026499325634,0.4993550970619359,-0.35494927991859004,0.5732796985316203,0.05950327015040131,-0.45495236533082445,0.4777309074511372,0.44899612235602543,0.14061563738010274,0.0,0.0,0.0,0.0,0.0,0,0,0.27016909358213087,0,0,0.9446409851208953,-0.3953804460552304,-0.8413467980587754,0.042994228087552946,0.1381822608653861,-0.7070106047117517,-0.07352978807159966,0.027481540911941753,-0.000595982417247036,0.024235205351125205,0.08780286107012485
1705363200000000000,49.467018127441406,0.25162875546134,0.2746537698176288,0.24862253406481694,-0.5906126302409653,0.5657281327755378,0.9851129777733051,0,0,0,0,0.0797591679809362,0.15882028139740914,0,0,0,0,-0.032768753697283035,1,0.2540897762512805,0.1413357190930809,0.383801070577587,0,0,-0.06094451670990188,-0.7082981117575323,0.0789446435770296,-0.427733116743707,0.46335433620682626,0.4367241789428006,0.484558353862092,0.34870281343036086,0.47524530330746684,-0.27453603209288296,0.4633950094860017,0.06712953255027279,-0.4644813627263444,0.4633543362068258,0.49538956804429124,0.124554643094948,0.0,0.0,0.0,0.0,0.0,0,0,-0.021500270788157617,0,0,0.22835514323611497,-0.28380346518514615,0.10560398328675866,-0.032768753697283035,0.033493109669859716,-0.7082981156413917,-0.035816156121614776,-0.011101722750727027,-0.017292794391386083,0.08407869777648429,0.10137149216787036
1705449600000000000,48.611595153808594,0.18774422397961807,0.20205651456090507,0.20903597869078652,-0.43994115278706913,0.15851979610399555,-1.2437735475349474,0,0,0,0,0.09394086465082284,0.16649615746022434,0,0,0,0,-0.9940412392959919,0,0.25514324589491144,0.1420237001715759,0.38527179210599266,0,0,-0.5487708370326925,-0.7104470395722501,-0.5227935009889387,-0.5393455311012209,0.046457938675559696,0.4012073074898941,0.43811059808684905,0.30050670358964054,0.44549247253239443,-0.3332190938607255,0.25488942656782615,0.075477991395246,-0.39866987878909815,0.04645793867555947,0.3510527000219321,-0.33754856282439016,0.0,0.0,0.0,0.0,0.0,0,0,-0.33618184754244496,0,0,-0.05052342179894658,0.013071770680241585,0.2352385920721181,-0.9940412392959919,-0.3555374453342963,-0.7104470434678928,-0.3501430346037859,-0.016734428213623177,0.042880310326151014,0.10760514713764273,0.13915866595287635
1705536000000000000,50.696075439453125,0.290830869709324,0.3134386246753399,0.283321951181186,-0.326385657207061,0.7959806789698867,0.8644736691100081,0,0,0,0,0.10902429370126039,0.1783832174379006,0,0,0,0,1.5608456094942533,0,0.258973599860705,0.15101107155199586,0.38295423245992793,0,0,1.187662937203848,-0.6681696701215435,0.48592869922943627,-0.11247468024723531,1.062344054195262,0.38070338896769035,0.5125297428247847,0.3629559487115587,0.4352500385354693,-0.13032660616893052,0.18569624050295724,0.08547562423228224,-0.35144919384770557,1.0623440541952622,0.5606851829336871,0.4428333772738676,0.0,0.0,0.0,0.0,0.0,0,0,0.2467317904271056,0,0,0.20983572509531323,0.6887734740448194,0.5605061368315608,1.5608456094942533,0.4345778991045004,-0.668169673785364,1.2550342789718638,0.27376399315125827,0.05779668602806751,0.07467024016845562,0.09542274632511623
1705622400000000000,53.62614059448242,0.4311833023749407,0.41238941539721086,0.367870974027853,-0.2997712017686751,1.4380383488521031,1.22748021442531,1,0,0,0,0.1268290512923889,0.19614672367628253,1,0,1,0,1.572087704575699,0,0.2684700542428851,0.18848098206671668,0.3592594669249117,1,0,1.687101863144569,-0.4460570571413535,1.4893632397638814,0.7849312292719393,1.2505773077738187,0.3923169347275527,0.7198981827428872,0.5553242363561118,0.46882571389509103,0.32534660818920697,0.25299475174315095,0.0969230931631422,-0.23988747067354463,1.2505773077738187,0.8429701555755849,1.2785944571419872,0.0,0.0,0.0,0.0,0.0,0,0,1.0987641225443359,1,0,0.8295064055664139,1.4022064102853598,-0.18802059281879216,1.572087704575699,1.3623261002521458,-0.44605705958724934,0.3623346921064225,1.449685858504239,0.004033712030164669,0.03263668187509954,0.016501620349342723
1705881600000000000,53.84245300292969,0.49410003268453095,0.5322246046002785,0.518886578814915,-0.5630539554144561,1.4781550218485637,1.2424354576249896,1,0,0,0,0.1437323537032064,0.2136818654302345,1,0,0,0,0.09995556176013208,0,0.28425097516944653,0.22713316779805673,0.34779133382974087,1,0,0.08424234413763003,-0.2593294933635074,1.657368041076889,1.1106223093123384,0.9300983473408727,0.4246752522562184,0.8880367217092716,0.7062623258991308,0.5284599878730336,0.5963351462262656,0.3620284272865906,0.1061942789151552,-0.27953638625104915,0.9300983473408727,1.1598288062941324,1.2785944571419872,0.0,0.0,0.0,0.0,0.0,0,0,1.433726115957866,1,0,0.8645922664758677,1.4054616483090063,0.3738949665637438,0.09995556176013208,1.0664742296136107,-0.2593294947855061,-1.1548268028328263,1.2183071128980956,0.011870012035870124,0.031409809333339755,0.042184137760409954
1705968000000000000,54.481563568115234,0.47280522894963445,0.5207880942234897,0.49933758237050746,-0.8361533850136127,1.5977849769714714,1.294224725600234,1,0,0,0,0.1612544953064154,0.23191281396258542,1,0,0,0,0.29441657871146776,0,0.2975962593968593,0.2663007910594528,0.33043394179498825,0,0,0.3339651867953064,-0.051368466486366664,1.332284787466391,1.3747176373808443,1.125030876129684,0.47248575740332427,1.04784248133975,0.8449924430279275,0.6062903795095991,0.7855601845517671,0.4452861683758026,0.1132964275997755,-0.3345839996768682,1.1250308761296843,1.1823072507169898,1.2785944571419872,0.0,0.0,0.0,0.0,0.0,0,0,0.9648095394726133,0,0,1.0192951032248336,0.9433819698143064,-0.792666172674669,0.29441657871146776,0.9792974445400794,-0.05136846676803828,0.18212258799980985,1.3571502731462295,0.01642310276246034,0.0005413801904003042,0.00938467016033802
1706054400000000000,55.376319885253906,0.5899274078658252,0.6122807012910941,0.5941502582445735,-0.3440329427156452,1.7579928673323437,1.3412628115299594,1,0,0,0,0.18073448565510933,0.2513656697945006,1,0,0,0,0.39365567865972095,0,0.3127429369479376,0.3102760055960933,0.31130013101594417,0,0,0.48496060357668075,0.18096152207035213,1.4847102787186972,1.4930083148222053,0.8796201602194235,0.5333436993828139,1.2119733862930477,0.9858621577098968,0.6991422438338777,0.9417714598559206,0.6015784469128677,0.12502454528361673,-0.27370971305489433,0.8796201602194232,1.0492882306542641,1.2785944571419872,0.0,0.0,0.0,0.0,0.0,0,0,0.36634930180277314,0,0,1.4501258137920865,1.0380544728918097,0.10989988718418865,0.39365567865972095,0.9945762500376637,0.1809615230626303,0.11087416492554765,1.5164960960925902,0.002840822591011513,0.013316713245622072,-0.0653410550839489
1706140800000000000,55.533634185791016,0.5720199780916188,0.5824460699413616,0.6093003325322472,-0.5503871357524858,1.7859333162259075,1.3483314944871496,1,0,0,0,0.19767765938999227,0.2703962010798678,1,0,0,0,0.07017687751576533,0,0.32596135084498723,0.34825222097134356,0.29507570150171264,0,0,0.0493955147843303,0.38061997880708265,1.1370606051934695,0.9809325936396678,0.9199588087191783,0.5991949774933623,1.3485188561208559,1.0884799752952037,0.7957055134421915,0.9803670998868711,0.7001681543783093,0.13493290270744263,-0.25885476323710543,0.9199588087191785,1.045652361928623,1.2785944571419872,0.0,0.0,0.0,0.0,0.0,0,0,0.34888148649653744,0,0,0.951470438353107,0.8760443342131418,-0.611514633092573,0.07017687751576533,0.7214205368116325,0.38061998089416316,-0.3124277766456976,1.3028607269197998,-0.01841362254443646,-0.009737866460536747,-0.03505671766953392
1706227200000000000,54.51105880737305,0.5168468721235283,0.5655398367829774,0.5320821047713205,-0.7180487336778618,1.2555710613609725,-0.6725488761261532,0,0,1,0,0.21390462217655548,0.2864669052898036,0,0,0,0,-1.2952316257693381,1,0.3358561341633761,0.3718732210935253,0.2886110261385443,0,0,-0.6474982629089946,0.4929558170107547,0.7638011379339421,0.7589360965320121,0.6116478424257586,0.655324509730118,1.371021969926209,1.0986432485689732,0.8751629174398919,0.8024798089555999,0.7650993965874122,0.14300866231497128,-0.3066983735277077,0.6116478424257582,0.8615618045412308,0.3965631992294962,0.0,0.0,1.0,0.0,0.0,0,0,-0.09061324560417285,0,0,0.05165070120192191,0.6543323352902911,-1.0196230592249436,-1.2952316257693381,0.061205255760666245,0.4929558197138124,-0.5010203265171728,0.7318682203477154,0.029401220329513183,-0.05050509291732037,0.03246761471704153
1706486400000000000,56.11375045776367,0.5560490097847821,0.5734958116544513,0.5286611770080802,-0.808430054645656,1.582903744262846,0.7166865572294098,1,0,0,0,0.22917299757215973,0.30537667413142666,0,0,0,0,0.8023830792419504,0,0.3502162826006637,0.40894406269091343,0.2759316823735361,0,0,0.9030977714426266,0.6775346348356921,0.7835320459142401,0.8413510464026681,1.0251922438867442,0.712312402120635,1.4528795523770133,1.1726828316252587,0.9548053232871314,0.8044036799002733,0.8542196528773509,0.15072352421624235,-0.3025089172172068,1.025192243886744,0.9137615156010553,0.9386110679269123,0.0,0.0,1.0,0.0,0.0,0,0,0.09127782350733217,0,0,0.34447009246733895,0.9185125872982941,-0.7752289642285662,0.8023830792419504,0.517344173859252,0.6775346385508649,1.120921130604409,1.2042567115444822,-0.019975413808525872,-0.04503251317498583,-0.0021026679817915616
1706572800000000000,54.992855072021484,0.5424977176829398,0.5864241257809452,0.5814433372615245,-0.7823678509790274,1.0556488237649255,-0.46379779323519926,0,0,1,0,0.2430982716081429,0.32111852193574003,0,0,0,0,-1.287632198543374,1,0.36348545841048274,0.43376726607216815,0.2753614575893707,0,0,-0.7055703034981545,0.7752527219589131,0.570234837167904,0.6242417744094122,0.6624443764294303,0.7563299974403795,1.4218755253576394,1.1543867486397201,1.0145465532451337,0.5974474026869915,0.936974176575151,0.1583480787969215,-0.3324761547094909,0.66244437642943,0.8214211532141338,0.05569577082023621,0.0,0.0,1.0,0.0,0.0,0,0,-0.23696584204279342,0,0,-0.02949325321091962,0.7315669889214517,0.07140733074036851,-1.287632198543374,-0.14202220083633768,0.7752527262099094,-1.159018651723361,0.6362844360992659,-0.05882368446773238,0.02342209344905715,0.012336807725446512
1706659200000000000,51.757972717285156,0.4486062981676976,0.43625704176906943,0.45926207972999716,-0.17112276726554618,-0.13920851109631635,-1.3865467887292546,0,0,0,0,0.253440753229383,0.32924061019356465,0,0,0,0,-2.920348657283018,0,0.3749278845485086,0.43633959712132797,0.2971270599021332,0,0,-1.954182263661659,0.7140668817852742,0.008120873975458595,0.109344729022862,-0.3655282030998018,0.7630624209117709,1.1339726840352455,0.9540982245117554,1.0188501650400978,0.020940610502994252,0.790561324361077,0.16975510529280122,-0.19709274803452764,-0.3655282030998022,0.47102218971789905,-1.4465926122872246,0.0,0.0,1.0,0.0,0.0,0,0,-0.8173964557013886,0,0,-0.8814791013143344,0.33202881226089476,0.26422985333718035,-2.920348657283018,-1.4416250659277883,0.7140668857007674,-0.8991776787776236,-0.402769972433305,0.03533435406523653,0.0818770313358405,0.10771288886045606
1706745600000000000,53.58680725097656,0.43215114185659587,0.4526658914641314,0.4152770750126556,-0.4712198771473424,0.3179334215576106,-0.12516300836335953,0,0,0,0,0.2657348900325379,0.34100299678730445,0,0,0,0,1.119850023649195,0,0.39499654819413954,0.4387404027544323,0.337795838971816,0,0,1.0366675204224738,0.5904527396637558,0.07241180826973047,0.3996378739429582,0.2156341227505711,0.7562290177960143,0.9935513532435549,0.8766531914676476,1.0054771341453932,-0.1628823045369954,0.6546065330194367,0.17951569246838203,-0.1885784601541473,0.21563412275057087,0.18072820652523108,-0.7994728696887257,0.0,0.0,1.0,0.0,0.0,0,0,-0.7394796314723437,0,0,-0.536192028998592,0.26651424907773197,0.08875738584206168,1.119850023649195,-0.5644031771050695,0.5904527429014267,2.160306160492702,-0.8109814210714803,0.050275352270090105,0.03889920312996086,0.07431208204187803
1706832000000000000,56.28090286254883,0.579279719282784,0.5461475288438238,0.507646002645669,-0.20869483041795678,0.8662325215065927,0.7415071601467309,0,0,0,0,0.2793158937824569,0.35813592410547984,0,0,0,0,1.3427878144249508,0,0.4239959027043566,0.4491360865173576,0.38837679428746164,0,0,1.5477280644806342,0.4653229015782665,0.5081369649327342,0.9747784222958682,1.0717568844551655,0.75834179641891,0.9974004260823769,0.941300901327517,1.0088159006584725,0.010906992955116743,0.6595867202707923,0.19264933119145414,-0.07823188113698397,1.0717568844551653,0.32750081645052304,-0.02331311036386432,0.0,0.0,1.0,0.0,0.0,0,0,0.2351549655775969,0,0,0.23368709104904817,0.20260012377071215,1.4649552556708307,1.3427878144249508,0.45027707350047425,0.4653229041298047,0.3707216419036986,-0.820892381739034,-0.005066389782468819,0.018693207894073492,0.05293505676982338
1707091200000000000,55.99576187133789,0.5666963112302056,0.5849323217076693,0.605879367963095,-0.6337888103173306,0.7716246080043064,0.4758889577020982,0,0,0,0,0.29344765303598264,0.37397973758779823,0,0,0,0,-0.2295325363067014,1,0.45182817616951143,0.4475843218111556,0.4505471135893198,0,0,-0.21193768036639885,0.25618981116197714,0.47390674730561594,0.5637617785398135,0.9811455149766234,0.7616662241549829,0.9804995987241769,0.9617152397197332,1.0159195530520255,0.050058788320988194,0.6642111798613367,0.20180008055619403,-0.0912297818048456,0.981145514976623,0.8103954567175284,-0.15723792508815326,0.0,0.0,1.0,0.0,0.0,0,0,1.0674175062968698,0,0,-0.16046621463053737,0.12170858095243188,0.4814568759923487,-0.2295325363067014,0.13440782128780457,0.25618981256676143,-1.267988836788125,-1.3701799364910963,-0.005794554965875291,0.028094851179099763,0.045829631037036495
1707177600000000000,55.67129135131836,0.5773439079619584,0.5884130891570615,0.6151653278113584,-0.6325036228168294,0.6599258839545071,0.04316196803443692,0,0,0,0,0.3066860124654239,0.3884998555174095,0,0,0,0,-0.27133053924043476,0,0.4717953652061184,0.4547723248608317,0.4853384253858486,0,0,-0.23516739785201374,0.17026601806938513,0.42482701193454386,0.05103041185363862,0.7630338697418124,0.7608014796831006,0.9455081164680893,0.945197311472379,1.0180158774212624,-0.0020134094459087737,0.6773007953936044,0.2108358847655063,-0.0902770913304398,0.763033869741812,1.0066838377539982,-0.31535610325669877,0.0,0.0,1.0,0.0,0.0,0,0,0.4555130583527177,0,0,0.004165562664128655,-0.03268500016158452,0.3806554556756113,-0.27133053924043476,-0.12932444823840447,0.17026601900301785,-0.014858537677044842,-0.5645285864321248,0.029848097440744913,0.06446490124809039,0.00211944789242351
1707264000000000000,57.33297348022461,0.6267091936760145,0.6644907862783909,0.6303154811214093,-0.6929802917746595,0.9920013538677804,0.9434727372448797,0,0,0,0,0.32196017183021336,0.4060475399271958,0,0,0,0,0.8139822380334806,0,0.4952384114998765,0.471801219229481,0.5160349932094525,0,0,0.9379400945461716,0.13572239794780674,0.7006184578442909,0.2571324175108358,1.110772482619295,0.7668622644097807,0.9816450257318529,1.0031470665314606,1.0322757769769138,0.12447802262798814,0.7295625613181806,0.21982454493299428,-0.08592010803399193,1.1107724826192953,1.0206741777950743,0.15472239373437555,0.0,0.0,1.0,0.0,0.0,0,0,0.1678266191788028,0,0,1.0915965793447457,0.08208859246344341,-1.144963609972423,0.8139822380334806,0.40244716806750813,0.13572239869202307,0.8484997329627573,-0.22855957581754127,0.0041159732911851,0.021437114154534136,0.0039444439084613285
1707350400000000000,57.56895446777344,0.6378408101797525,0.7067566292745464,0.6606166892256041,-0.9326867032910627,1.0370233182083148,1.014574791603134,0,0,0,0,0.3376282947957245,0.42341789931151436,0,0,0,0,0.1119521479618464,0,0.5168293616170172,0.4897699369357651,0.5416057989192964,0,0,0.09585945600531486,0.12155628929350706,0.7350366311806686,0.19412425120807886,1.1091137073748072,0.7764012016104952,1.0185265654760263,1.0446902197269388,1.0527041118367315,0.1886248054053637,0.7869715653981185,0.2266109882989149,-0.18344607681967817,1.1091137073748067,1.0665614282880944,0.21845446444201144,0.0,0.0,1.0,0.0,0.0,0,0,0.30168418211877274,0,0,0.7107770606095939,0.09328375837341508,-1.256412701269492,0.1119521479618464,0.28528808907220565,0.12155628996004507,-0.6057970366832988,-0.09531338432824306,0.029376617979192856,-0.030913723061068866,0.008198070471599768
1707436800000000000,59.260135650634766,0.7210845065030492,0.7410661964846104,0.695804639702461,-0.850360389696025,1.3436343665238397,1.2749551078341363,0,0,0,0,0.35475901724817605,0.4437679065305382,1,0,1,0,0.7517053807896681,0,0.5421752758434651,0.5195971198016894,0.5613025669324593,0,0,0.9553635092228214,0.1723750476023092,1.0251155137983459,0.2981080936711921,1.1452836490794414,0.7974050549985405,1.1095118383057547,1.1485285897925102,1.0915935808512038,0.38060580286232826,0.901993720921867,0.23459047746535025,-0.1706975948686772,1.1452836490794411,1.2036297969713778,0.6524861042697343,0.0,0.0,1.0,0.0,0.0,0,0,0.8195092174499506,0,0,0.46704676629930786,0.5224875895498895,-1.413007625573292,0.7517053807896681,0.7301364674864937,0.1723750485475049,0.6221821690845735,0.3296151473610289,-0.01178040963678127,-0.02870421158737069,-0.047453154678539104
1707696000000000000,58.56202697753906,0.7467347983738618,0.7694086266526659,0.7534737168312662,-0.8064061029016691,1.0729656870435906,0.1835437470597796,0,0,0,0,0.37130246823705365,0.46180870379612604,0,0,0,0,-0.6601141282331932,1,0.5655675799110598,0.5346118638837289,0.5942694449126223,0,0,-0.4558542202151102,0.12263556188151253,0.979340095184172,0.17763099737019505,0.6995234378704854,0.8173666747536369,1.133631294632044,1.1758254787938465,1.1286322283704446,0.3613587428608845,1.0260829259202109,0.24280371528386094,-0.17622248919575978,0.6995234378704853,1.0561627774116658,0.2693336658620923,0.0,0.0,1.0,0.0,0.0,0,0,0.2068934709860785,0,0,0.38603420804986965,0.15264448502072755,-0.6129587824982667,-0.6601141282331932,0.18355592015719327,0.12263556255396761,-1.0165250575910434,-0.32792358406410277,-0.047347118400821696,-0.008898567740190587,-0.05842844342027884
1707782400000000000,55.789283752441406,0.5884753231482976,0.5784682448961785,0.559450902457101,-0.2769001099230192,0.1424930640852028,-1.2287641761379595,0,0,0,0,0.3852315196434711,0.4731399624004607,0,0,0,0,-2.27375831956742,0,0.5818813188205947,0.5238759846683463,0.6423229403061124,0,0,-1.6812229441437356,-0.07583542531010509,-0.016288809049991835,-0.06238841223766989,-0.3329054312794988,0.8134328840273013,0.9682006062085964,1.0350297487512885,1.127691659923348,-0.033594660476612956,0.870143973263372,0.25491052116507285,0.01484558610262034,-0.332905431279499,0.5390788662373559,-1.0478222571750848,0.0,0.0,1.0,0.0,0.0,0,0,-0.5384608543273005,0,0,-0.11232773270715019,-0.09523028610142288,0.8937507608497419,-2.27375831956742,-1.0167887092068923,-0.07583542572593906,-0.8824037791830713,-1.300461676229801,0.03172359110460528,0.011808208863476393,-0.023969105683718905
1707868800000000000,57.559120178222656,0.6310650210654374,0.6490764769783501,0.6356915163352955,-0.515735158485568,0.5210182701765885,0.045831306291100875,0,0,0,0,0.40068724516542675,0.48785795846475016,0,0,0,0,0.927581660579675,0,0.6049691793745116,0.5046968745071677,0.7150399437878301,0,0,1.001820691069174,-0.3874977626021252,0.4140060493453666,-0.04455941090025625,0.3260918401268468,0.8039660223702811,0.9055303830976597,1.0002076104920754,1.1193781482496354,-0.11026736015916938,0.7632831266826978,0.2655247733230969,0.009089226859024883,0.32609184012684655,0.24533040394547434,-0.40180503725162375,0.0,0.0,1.0,0.0,0.0,0,0,-0.5070025430309982,0,0,-0.09152002862095793,0.7347534175345674,0.41702926012167185,0.927581660579675,-0.2600342932480171,-0.38749776472691877,1.9381723154645363,-2.0406068276448273,0.008370326609616762,-0.04202255477547619,0.027844136881064855
1707955200000000000,58.04090881347656,0.653327863643767,0.6923364640578983,0.6850527398254542,-0.7058481951952116,0.6182379121455305,0.3272471549097246,0,0,0,0,0.41800329459620994,0.5030416885490216,0,0,0,0,0.23960897714387336,0,0.6239215140445468,0.4994308311632131,0.762349320335616,0,0,0.2410440637279694,-0.5624155588032693,0.6390823164584507,0.18453244766180169,0.5054854786585885,0.7921597299254836,0.8747398707997639,0.9818736885915277,1.1087464280903052,-0.13437487022078057,0.6836531738288741,0.2744887591765408,-0.042266811839867774,0.5054854786585882,0.17575164165581347,-0.24795809123297274,0.0,0.0,1.0,0.0,0.0,0,0,-0.22501617772580054,0,0,-0.04302227737045561,0.48845496987311543,0.7959965533247316,0.23960897714387336,-0.14229240745617916,-0.5624155618872024,-0.5471225342725372,-1.1464500835021951,-0.027443635509937645,-0.06183301351895975,0.009994955003839612
1708041600000000000,56.448055267333984,0.6533279216066236,0.661507616754242,0.7021580443939128,-0.5502589084281727,0.1278673008227721,-0.8595301662535692,0,0,0,0,0.4332626423660892,0.5141819860980943,0,0,0,0,-1.1974263853769243,1,0.631203077637169,0.49983331671548303,0.7776590701556851,0,0,-0.9843291664504108,-0.6108858260513993,0.20986899390692723,0.45625427974629196,-0.08761234968705821,0.7657871247522894,0.7531903906734819,0.868853275484049,1.0757005205968981,-0.36746445212484913,0.5704279966909015,0.28434667924051366,-0.03613025427580704,-0.08761234968705843,0.26370963237442724,-0.9557573658939458,0.0,0.0,1.0,0.0,0.0,0,1,0.06980022494752643,0,0,-0.6775300871311933,-0.19313145679015192,0.9676343261686928,-1.1974263853769243,-0.8184459580406341,-0.6108858294011118,-0.8824070311992781,-0.3196243112150961,-0.02316672139430941,0.048075153679478295,0.037101489783523844
1708387200000000000,55.14033889770508,0.5550809464921089,0.534213617303668,0.5760673189783588,-0.46350000937222235,-0.23694651142864884,-1.2776160324273569,0,0,0,0,0.4479212144696605,0.5220546431693874,0,0,0,0,-0.8903594126699096,0,0.6345520940938655,0.4975800106492484,0.7875822117172633,0,0,-0.8159148412421414,-0.6520107486370896,-0.7690835527235477,-0.019594459290076374,-0.5745395633014175,0.7196567450325406,0.5811072204935966,0.697754079281142,1.0121124068514293,-0.6850789156614093,0.37487936719714343,0.2944626862910818,0.035546749204639023,-0.5745395633014178,-0.05924170448902704,-1.4465926122872246,0.0,0.0,1.0,0.0,0.0,0,0,-0.6966248151711609,0,0,-0.80266491394274,-0.348299044011682,1.0582884963186479,-0.8903594126699096,-1.233184902350821,-0.6520107522123055,0.12344483357284149,-0.27159395171717915,-0.012482229839424647,0.06312413484076365,0.06829525243296147
1708473600000000000,54.452064514160156,0.46990117029547,0.4979148989774214,0.4973826859414698,-0.5271371904486322,-0.42059441861034114,-1.426415212728915,0,0,0,0,0.4599434054254754,0.5281286860650952,0,1,0,1,-0.4472924785098512,0,0.6344759758329692,0.4976377933937174,0.7873489106979611,0,0,-0.45004566428126774,-0.6510253114438578,-1.2822564155838128,-0.494370231436038,-0.9153742068062658,0.6557242493662861,0.4069351318000902,0.5152921360319803,0.9216232937116472,-0.964827746531985,0.22833746114269654,0.30376914724696674,0.05001589688009406,-0.9153742068062656,-0.5687381901429502,-1.4465926122872246,0.0,0.0,1.0,0.0,0.0,0,0,-0.9786797334160361,0,0,-0.40977654798058216,-0.4046282897908593,-0.6493297795444152,-0.4472924785098512,-1.314325957022786,-0.6510253150136711,0.26594167972136584,0.003760822186174083,0.08649331714197604,0.07511740345328753,0.06428316324421782
